1560670524166,0.01411438,-0.044311523,-0.048675537
1560670524184,0.002822876,-0.026290894,-0.06913757
1560670524203,0.025100708,-0.02659607,-0.051116943
1560670524223,0.06085205,-0.0061187744,-0.04562378
1560670524243,0.06970215,-0.015594482,-0.0382843
1560670524263,0.047409058,-0.026901245,-0.004989624
1560670524284,0.016555786,-0.0388031,0.046310425
1560670524301,-0.01612854,-0.05682373,0.09732056
1560670524323,-0.03781128,-0.055618286,0.12359619
1560670524340,-0.040252686,-0.035751343,0.11076355
1560670524361,-0.03781128,-0.018035889,0.10342407
1560670524380,-0.039031982,0.0048675537,0.088150024
1560670524400,-0.023452759,0.03327942,0.06738281
1560670524421,-0.01979065,0.052200317,0.08113098
1560670524441,-0.03199768,0.058013916,0.11564636
1560670524461,-0.052459717,0.06137085,0.141922
1560670524497,-0.04574585,0.06808472,0.17001343
1560670524499,-0.028335571,0.07481384,0.17704773
1560670524521,-0.016738892,0.093444824,0.16757202
1560670524537,-0.00390625,0.11268616,0.14649963
1560670524556,0.01411438,0.10107422,0.1260376
1560670524577,0.0284729,0.09466553,0.103134155
1560670524595,0.029083252,0.06932068,0.08908081
1560670524616,9.765625E-4,0.061676025,0.031036377
1560670524636,-0.012771606,0.034500122,-0.0028533936
1560670524655,-0.028030396,0.02166748,-0.044708252
1560670524682,-0.0048217773,0.029907227,-0.09480286
1560670524693,0.013198853,0.034194946,-0.1531372
1560670524712,0.00831604,0.019226074,-0.18582153
1560670524731,-0.03567505,-0.0055236816,-0.16383362
1560670524752,-0.0463562,-0.030258179,-0.13113403
1560670524771,-0.053390503,-0.044311523,-0.121673584
1560670524791,-0.0362854,-0.05987549,-0.11618042
1560670524813,-0.032318115,-0.06813049,-0.09020996
1560670524832,-0.013366699,-0.057128906,-0.09112549
1560670524852,0.020843506,-0.046447754,-0.084106445
1560670524885,0.015640259,-0.040023804,-0.063949585
1560670524890,-0.031692505,-0.022628784,-0.07310486
1560670524907,-0.04208374,-0.0073547363,-0.09234619
1560670524927,-0.014602661,-0.021087646,-0.08288574
1560670524947,0.009231567,-0.035751343,-0.07859802
1560670524967,0.013198853,-0.050109863,-0.08959961
1560670524986,0.020843506,-0.06355286,-0.110687256
1560670525008,0.037017822,-0.085235596,-0.12289429
1560670525031,0.03579712,-0.08218384,-0.13571167
1560670525047,0.018692017,-0.07789612,-0.13694763
1560670525088,0.013198853,-0.08248901,-0.11280823
1560670525089,0.027236938,-0.08981323,-0.08013916
1560670525109,0.06573486,-0.0864563,-0.052337646
1560670525124,0.06665039,-0.07270813,-0.016296387
1560670525143,0.041915894,-0.08065796,0.020050049
1560670525162,0.009841919,-0.07148743,0.06677246
1560670525182,0.004333496,-0.06782532,0.11961365
1560670525204,-5.493164E-4,-0.053771973,0.1443634
1560670525226,-0.00970459,-0.029647827,0.13336182
1560670525243,-0.032913208,-0.0039978027,0.119018555
1560670525271,-0.012451172,0.025634766,0.09854126
1560670525281,-0.001159668,0.045181274,0.10159302
1560670525300,-0.011230469,0.032669067,0.14619446
1560670525320,-0.021316528,0.04335022,0.16236877
1560670525338,-0.0017700195,0.05618286,0.14863586
1560670525359,0.011062622,0.072052,0.13946533
1560670525378,0.011367798,0.0766449,0.15505981
1560670525401,-0.019485474,0.08457947,0.16421509
1560670525419,-0.052459717,0.08000183,0.1590271
1560670525438,-0.035064697,0.071136475,0.14833069
1560670525477,6.713867E-4,0.075424194,0.14161682
1560670525480,0.019607544,0.06625366,0.14039612
1560670525498,0.014419556,0.060150146,0.122680664
1560670525515,-0.0075683594,0.046707153,0.13000488
1560670525534,-0.02192688,0.03388977,0.1348877
1560670525554,-0.01979065,0.03541565,0.10343933
1560670525573,-0.012756348,0.040298462,0.05822754
1560670525594,0.0012817383,0.049453735,0.020050049
1560670525615,0.0067749023,0.04914856,0.012420654
1560670525638,0.015335083,0.04121399,0.01210022
1560670525656,0.012588501,0.036331177,-0.009277344
1560670525677,-0.020401001,0.034500122,-0.048065186
1560670525700,-0.01550293,0.029006958,-0.067611694
1560670525710,-2.4414062E-4,0.034484863,-0.06730652
1560670525732,0.031829834,0.032974243,-0.03677368
1560670525750,0.05168152,0.035110474,-0.011413574
1560670525770,0.03427124,0.039382935,-0.015686035
1560670525792,0.018081665,0.03907776,-0.03767395
1560670525811,0.054748535,0.036026,-0.03553772
1560670525832,0.009231567,0.039993286,-0.030654907
1560670525861,-0.00390625,0.014038086,0.004776001
1560670525868,-0.020706177,0.012512207,-0.014770508
1560670525886,-0.010925293,0.022888184,-0.07035828
1560670525906,-0.016113281,0.01586914,-0.110672
1560670525926,-0.03842163,0.016479492,-0.11251831
1560670525947,-0.054611206,0.009765625,-0.11679077
1560670525965,-0.051239014,0.0033416748,-0.110672
1560670525988,-0.03842163,-0.011016846,-0.11465454
1560670526009,-0.025894165,-0.013458252,-0.13938904
1560670526026,-0.02986145,-0.026901245,-0.14640808
1560670526066,-0.02406311,-0.044921875,-0.14030457
1560670526067,-0.022232056,-0.05621338,-0.13664246
1560670526084,-0.01979065,-0.04949951,-0.16595459
1560670526102,-0.024673462,-0.047973633,-0.19070435
1560670526121,0.0034332275,-0.05407715,-0.18214417
1560670526142,0.02633667,-0.08003235,-0.11709595
1560670526161,0.03579712,-0.09623718,-0.0599823
1560670526182,0.048324585,-0.09776306,-0.032485962
1560670526202,0.04710388,-0.08157349,-0.025466919
1560670526223,0.049240112,-0.062332153,-0.008056641
1560670526249,0.035507202,-0.039718628,0.0069122314
1560670526262,0.03427124,-0.018951416,0.015472412
1560670526288,0.03213501,0.00730896,0.02279663
1560670526299,0.01625061,0.019836426,0.039901733
1560670526319,-0.014282227,0.022888184,0.046310425
1560670526337,-0.04727173,0.020141602,0.049972534
1560670526357,-0.05064392,0.021972656,0.05731201
1560670526378,-0.053985596,0.013122559,0.08204651
1560670526403,-0.057357788,0.018005371,0.07991028
1560670526419,-0.056732178,0.03388977,0.05670166
1560670526449,-0.043304443,0.03173828,0.056396484
1560670526457,-0.016113281,0.022277832,0.04600525
1560670526474,-0.012756348,0.028686523,0.0365448
1560670526495,-0.022232056,0.038772583,0.016998291
1560670526513,-0.038726807,0.050369263,-0.019958496
1560670526533,-0.026504517,0.05557251,-0.0068359375
1560670526552,-0.002380371,0.06137085,0.03868103
1560670526580,0.005554199,0.056793213,0.06982422
1560670526593,-0.006652832,0.057403564,0.08753967
1560670526613,-0.008483887,0.06472778,0.102508545
1560670526651,-0.012466431,0.05709839,0.1260376
1560670526652,0.018081665,0.06594849,0.12113953
1560670526674,0.02633667,0.073898315,0.09579468
1560670526689,0.008621216,0.081222534,0.056396484
1560670526711,0.011062622,0.093444824,0.022491455
1560670526729,0.044052124,0.07725525,0.020355225
1560670526749,0.07122803,0.06474304,0.025543213
1560670526774,0.041305542,0.029296875,0.0053863525
1560670526790,0.0064849854,0.029006958,-0.046539307
1560670526810,-0.0029907227,0.038467407,-0.09724426
1560670526839,0.0064697266,0.03694153,-0.09938049
1560670526848,0.0040283203,0.029296875,-0.06486511
1560670526878,0.013809204,0.039382935,-0.06913757
1560670526885,0.006790161,0.034805298,-0.06425476
1560670526904,0.010147095,0.0076141357,-0.01965332
1560670526924,0.023895264,-0.015289307,0.016693115
1560670526944,0.036102295,-0.018035889,0.026763916
1560670526964,0.021133423,0.0051727295,-0.029129028
1560670526985,0.003112793,0.043655396,-0.085632324
1560670527005,0.004043579,0.081222534,-0.11984253
1560670527036,0.014724731,0.08213806,-0.14183044
1560670527044,0.029693604,0.07695007,-0.15008545
1560670527061,0.026031494,0.045181274,-0.14732361
1560670527082,0.039779663,0.0146484375,-0.13143921
1560670527101,0.06329346,-0.008270264,-0.15435791
1560670527120,0.046798706,-0.019256592,-0.1708374
1560670527140,0.025405884,-0.03514099,-0.18887329
1560670527168,-0.03475952,-0.056518555,-0.19894409
1560670527182,-0.03262329,-0.073013306,-0.19833374
1560670527204,-0.013061523,-0.09623718,-0.17970276
1560670527239,0.020233154,-0.10752869,-0.15588379
1560670527240,-0.0060424805,-0.11517334,-0.13298035
1560670527261,6.713867E-4,-0.10447693,-0.11463928
1560670527278,0.004043579,-0.07791138,-0.10090637
1560670527297,-0.011230469,-0.05102539,-0.07951355
1560670527316,-0.022842407,-0.016204834,-0.061203003
1560670527339,-0.02192688,0.011291504,-0.042877197
1560670527358,-0.017944336,0.008529663,-0.002243042
1560670527376,0.016555786,-0.017730713,0.015167236
1560670527396,0.04586792,-0.025375366,0.009353638
1560670527426,0.032440186,-0.028121948,0.008132935
1560670527435,0.00831604,-0.03514099,-0.007751465
1560670527453,-0.00970459,-0.027816772,-0.0071411133
1560670527472,-5.493164E-4,-0.013458252,-0.0043792725
1560670527493,3.6621094E-4,-0.009796143,0.0050811768
1560670527512,-0.0036010742,0.0079193115,0.00630188
1560670527533,-0.013076782,0.016174316,0.026153564
1560670527553,-0.018875122,0.032974243,0.036239624
1560670527571,-0.008178711,0.04824829,0.035324097
1560670527592,6.1035156E-5,0.059539795,0.04875183
1560670527627,-0.022537231,0.063812256,0.059143066
1560670527631,-0.04360962,0.06503296,0.04875183
1560670527649,-0.036895752,0.06259155,0.047225952
1560670527668,-0.030471802,0.058624268,0.05088806
1560670527688,-0.018569946,0.0448761,0.04814148
1560670527707,-0.02986145,0.038467407,0.024627686
1560670527741,-0.028030396,0.039382935,-0.009887695
1560670527750,-0.010009766,0.04824829,-0.06088257
1560670527768,0.008621216,0.05130005,-0.0947876
1560670527787,0.01625061,0.05342102,-0.095703125
1560670527814,0.025115967,0.05189514,-0.10243225
1560670527826,0.011367798,0.047317505,-0.10548401
1560670527852,0.024810791,0.038772583,-0.08380127
1560670527864,0.014724731,0.021057129,-0.07310486
1560670527883,-0.0017700195,0.0051727295,-0.06730652
1560670527904,-0.009399414,-0.014678955,-0.075546265
1560670527924,-0.017944336,-0.02507019,-0.09082031
1560670527944,-0.027420044,-0.029037476,-0.12197876
1560670527963,-0.043914795,-0.03514099,-0.14732361
1560670527984,-0.045135498,-0.039718628,-0.16412354
1560670528002,-0.03413391,-0.049194336,-0.1742096
1560670528021,-0.020401001,-0.057128906,-0.16810608
1560670528040,-0.006652832,-0.060791016,-0.1583252
1560670528060,0.00831604,-0.059265137,-0.16259766
1560670528080,0.037322998,-0.055603027,-0.15740967
1560670528099,0.057800293,-0.04736328,-0.1461029
1560670528122,0.056274414,-0.030563354,-0.1461029
1560670528139,0.062683105,-0.025054932,-0.14274597
1560670528159,0.053512573,-0.025665283,-0.118927
1560670528178,0.055343628,-0.02230835,-0.08013916
1560670528216,0.05229187,-0.032089233,-0.041656494
1560670528219,0.054122925,-0.039108276,-0.015380859
1560670528239,0.051071167,-0.03881836,0.002029419
1560670528256,0.037017822,-0.030563354,-0.001953125
1560670528275,0.03152466,-0.02078247,-0.010192871
1560670528297,-0.0014648438,-0.0033721924,-0.02973938
1560670528314,0.006790161,0.004257202,-0.045013428
1560670528336,0.0034179688,0.0066986084,-0.038589478
1560670528354,-0.005432129,-0.0021514893,-0.018127441
1560670528377,-0.018554688,-0.011932373,-0.014770508
1560670528396,-0.035980225,9.0026855E-4,-0.0370636
1560670528418,-0.04421997,0.007003784,-0.05996704
1560670528436,-0.03933716,0.012191772,-0.07859802
1560670528452,-0.033843994,0.00944519,-0.086242676
1560670528471,-0.040252686,9.0026855E-4,-0.079833984
1560670528491,-0.041168213,2.89917E-4,-0.08166504
1560670528510,-0.04208374,-0.008880615,-0.08103943
1560670528533,-0.027114868,-0.017425537,-0.07371521
1560670528553,-0.017654419,-0.03514099,-0.049591064
1560670528570,-0.032928467,-0.035751343,-0.052947998
1560670528604,-0.016723633,-0.03239441,-0.086242676
1560670528610,-0.007873535,-0.024139404,-0.10456848
1560670528628,0.009536743,-0.03453064,-0.09844971
1560670528647,0.0022125244,-0.04032898,-0.099990845
1560670528667,-0.005126953,-0.04156494,-0.11312866
1560670528688,-0.006958008,-0.044311523,-0.1277771
1560670528706,0.0019073486,-0.044921875,-0.13298035
1560670528727,0.019302368,-0.04827881,-0.12991333
1560670528746,0.01625061,-0.051635742,-0.12838745
1560670528767,0.012283325,-0.055603027,-0.1265564
1560670528804,0.004043579,-0.05895996,-0.10946655
1560670528806,0.0052490234,-0.06477356,-0.09753418
1560670528825,0.011672974,-0.06904602,-0.07952881
1560670528843,-0.0014648438,-0.073013306,-0.060897827
1560670528864,-0.010314941,-0.062026978,-0.05935669
1560670528882,-0.0029907227,-0.066604614,-0.053253174
1560670528902,0.005874634,-0.064468384,-0.03614807
1560670528924,0.0018920898,-0.06843567,-0.032485962
1560670528945,0.0104522705,-0.05529785,-0.046844482
1560670528962,0.023590088,-0.04888916,-0.056915283
1560670528988,0.02420044,-0.03086853,-0.06210327
1560670529000,0.012588501,-0.035446167,-0.04989624
1560670529033,-0.006652832,-0.037582397,-0.021499634
1560670529039,-0.005126953,-0.044921875,0.011184692
1560670529059,-0.017654419,-0.04093933,0.019744873
1560670529079,-0.014587402,-0.036972046,0.03225708
1560670529098,-0.017349243,-0.034835815,0.054870605
1560670529118,-0.01184082,-0.03453064,0.08052063
1560670529141,-0.0087890625,-0.02659607,0.08786011
1560670529159,0.0018920898,-0.010406494,0.076553345
1560670529189,0.0049591064,2.89917E-4,0.08357239
1560670529196,0.002822876,-0.0021514893,0.09762573
1560670529217,3.8146973E-4,0.012512207,0.08816528
1560670529235,-0.0020751953,0.018005371,0.074417114
1560670529254,0.005264282,0.023803711,0.059448242
1560670529274,-0.002380371,0.030532837,0.049362183
1560670529294,-0.008178711,0.026855469,0.057006836
1560670529315,-0.00390625,0.021972656,0.06036377
1560670529335,-0.0072631836,0.019836426,0.06097412
1560670529354,-0.001159668,0.01953125,0.059448242
1560670529394,-0.005126953,0.013427734,0.05822754
1560670529395,0.0022125244,0.013122559,0.04508972
1560670529415,3.6621094E-4,0.024414062,0.015472412
1560670529430,-0.008178711,0.018310547,0.002029419
1560670529450,0.00831604,0.015563965,0.008132935
1560670529470,0.0025177002,0.003036499,0.0124053955
1560670529489,0.010147095,-0.0058288574,0.0050811768
1560670529511,-0.0072631836,-0.0070495605,-0.014160156
1560670529530,-0.0057373047,-0.008270264,-0.029434204
1560670529549,-0.01979065,-0.0073547363,-0.042251587
1560670529579,-0.009399414,-0.013763428,-0.043777466
1560670529588,-0.008178711,-0.027816772,-0.040725708
1560670529619,0.004333496,-0.037887573,-0.033706665
1560670529626,0.0031280518,-0.0357666,-0.042556763
1560670529646,-0.0072631836,-0.033325195,-0.052947998
1560670529666,0.017166138,-0.036987305,-0.056915283
1560670529685,0.0064849854,-0.048599243,-0.051116943
1560670529705,0.018997192,-0.04524231,-0.048675537
1560670529727,0.006790161,-0.048294067,-0.053863525
1560670529746,-2.4414062E-4,-0.04309082,-0.06639099
1560670529781,0.0018920898,-0.04676819,-0.05569458
1560670529786,0.003112793,-0.050125122,-0.028213501
1560670529803,0.033355713,-0.055633545,-1.2207031E-4
1560670529822,0.019012451,-0.051956177,0.009353638
1560670529841,-0.008483887,-0.06417847,0.021881104
1560670529861,-0.025894165,-0.065093994,0.03440857
1560670529881,-0.023452759,-0.05836487,0.03164673
1560670529901,-0.008483887,-0.054397583,0.025848389
1560670529920,9.765625E-4,-0.04585266,0.025848389
1560670529940,-0.017044067,-0.038208008,0.013641357
1560670529980,-0.014892578,-0.018661499,-0.0028533936
1560670529981,-0.013061523,-0.030273438,0.007827759
1560670530003,-0.013366699,-0.031188965,0.04724121
1560670530018,-0.016738892,-0.036376953,0.09915161
1560670530038,-0.017959595,-0.030273438,0.11656189
1560670530057,-0.0029907227,-0.015609741,0.113204956
1560670530078,-0.008178711,-0.0043182373,0.12542725
1560670530099,-0.0036010742,0.0011901855,0.14131165
1560670530118,-0.020095825,0.013412476,0.14527893
1560670530140,0.006790161,0.02897644,0.13427734
1560670530163,0.0049591064,0.035690308,0.13061523
1560670530175,0.021759033,0.036621094,0.14802551
1560670530195,0.013198853,0.040283203,0.15901184
1560670530213,-0.0036010742,0.051589966,0.15750122
1560670530236,-0.019180298,0.050979614,0.17460632
1560670530253,-0.015197754,0.05279541,0.18162537
1560670530274,-0.0048217773,0.051574707,0.18223572
1560670530294,0.010757446,0.05342102,0.18681335
1560670530313,0.011672974,0.058303833,0.17674255
1560670530333,-0.010009766,0.058303833,0.16390991
1560670530366,0.0034179688,0.06562805,0.16116333
1560670530374,0.0064849854,0.059524536,0.15994263
1560670530390,-0.01826477,0.076934814,0.12571716
1560670530409,-0.008178711,0.072052,0.12054443
1560670530429,-0.02192688,0.068374634,0.11991882
1560670530449,-0.017959595,0.059829712,0.10984802
1560670530468,-0.023147583,0.055862427,0.09030151
1560670530488,-0.022537231,0.05769348,0.07136536
1560670530508,-8.544922E-4,0.045166016,0.053344727
1560670530528,0.012893677,0.050369263,0.030441284
1560670530546,-0.0032958984,0.046691895,0.028289795
1560670530566,-0.0032958984,0.047912598,0.016998291
1560670530599,-0.0060424805,0.041503906,0.004470825
1560670530605,-0.025283813,0.033569336,0.0066070557
1560670530627,-0.020706177,0.011566162,0.024627686
1560670530648,-0.018569946,0.00881958,0.0029296875
1560670530664,-0.010009766,0.0036315918,-0.015701294
1560670530684,9.765625E-4,0.0039367676,-0.028213501
1560670530706,0.004333496,-0.008270264,-0.028533936
1560670530724,0.020843506,0.0018005371,-0.05632019
1560670530753,0.025421143,0.0051574707,-0.078308105
1560670530763,0.025421143,5.79834E-4,-0.06793213
1560670530784,0.05076599,-0.010421753,-0.060897827
1560670530801,0.046798706,-0.007980347,-0.07739258
1560670530821,0.02999878,-0.00920105,-0.07800293
1560670530840,0.0049591064,-0.005218506,-0.07556152
1560670530861,-0.012451172,-0.007675171,-0.0670166
1560670530882,0.013504028,-0.005844116,-0.056015015
1560670530902,0.009231567,-0.01133728,-0.052963257
1560670530921,-5.493164E-4,-0.017440796,-0.022125244
1560670530957,-0.027420044,-0.022323608,-0.0028686523
1560670530960,-0.01826477,-0.014389038,-0.011108398
1560670530982,0.004348755,-0.019577026,-0.0022583008
1560670530997,0.030914307,-0.022323608,0.0072021484
1560670531018,0.027862549,-0.023544312,0.0038452148
1560670531036,0.005874634,-0.02079773,-0.01234436
1560670531056,0.015945435,-0.016220093,-0.027313232
1560670531079,0.03152466,-0.009811401,-0.04472351
1560670531098,0.021438599,0.0054626465,-0.06762695
1560670531116,0.035491943,0.0042419434,-0.06213379
1560670531135,0.005264282,-0.00491333,-0.035247803
1560670531160,0.008621216,-0.009811401,0.0032348633
1560670531180,-0.014282227,-0.0039978027,0.018814087
1560670531192,-0.027420044,0.004852295,0.01574707
1560670531212,-0.03504944,0.013717651,0.017288208
1560670531232,-0.03138733,0.0149383545,0.026443481
1560670531252,-0.009399414,0.030197144,0.034683228
1560670531273,-0.006958008,0.037841797,0.030715942
1560670531293,0.0074005127,0.03845215,0.034698486
1560670531313,0.005874634,0.047302246,0.031326294
1560670531346,0.008926392,0.048217773,0.032852173
1560670531351,0.0061798096,0.047607422,0.03378296
1560670531369,-0.0057373047,0.04425049,0.032562256
1560670531388,-0.00970459,0.027145386,0.05455017
1560670531408,-0.013366699,0.022567749,0.07562256
1560670531427,-0.025894165,0.016159058,0.07897949
1560670531449,-0.028945923,0.018600464,0.083862305
1560670531469,-0.021011353,0.02897644,0.08355713
1560670531495,-0.012145996,0.030517578,0.07897949
1560670531508,-2.4414062E-4,0.040893555,0.07775879
1560670531539,0.009536743,0.043029785,0.086624146
1560670531546,0.018081665,0.046691895,0.08906555
1560670531571,0.019927979,0.061965942,0.0566864
1560670531585,0.016860962,0.05860901,0.043548584
1560670531603,0.015029907,0.06227112,0.03866577
1560670531624,0.0064849854,0.053710938,0.024002075
1560670531643,-5.493164E-4,0.0491333,0.003540039
1560670531664,-0.009399414,0.038146973,-0.027008057
1560670531687,-0.0014648438,0.0231781,-0.04685974
1560670531706,-0.0029907227,0.0054626465,-0.053268433
1560670531723,-0.00970459,-0.009811401,-0.045013428
1560670531747,-0.012756348,-0.025390625,-0.03036499
1560670531767,-0.0057373047,-0.029663086,-0.024856567
1560670531780,-0.002380371,-0.032104492,-0.045333862
1560670531799,0.0019073486,-0.029968262,-0.07006836
1560670531819,-0.002380371,-0.03149414,-0.0917511
1560670531839,-0.0011444092,-0.0345459,-0.10580444
1560670531860,0.009536743,-0.038208008,-0.112213135
1560670531880,0.0284729,-0.035461426,-0.10916138
1560670531901,0.029388428,-0.042175293,-0.102752686
1560670531930,0.013198853,-0.045532227,-0.08808899
1560670531938,0.0037384033,-0.047073364,-0.06976318
1560670531957,0.0034332275,-0.052261353,-0.059066772
1560670531977,0.0015869141,-0.055618286,-0.06427002
1560670531997,0.0061798096,-0.05470276,-0.08137512
1560670532015,0.011367798,-0.04156494,-0.09693909
1560670532040,0.011978149,-0.0256958,-0.10122681
1560670532056,0.0019073486,-0.009811401,-0.092056274
1560670532076,0.011672974,-0.0012512207,-0.06732178
1560670532096,0.010757446,-0.002166748,-0.043502808
1560670532133,0.007095337,-0.009506226,-0.0340271
1560670532134,0.015945435,-0.011947632,-0.04685974
1560670532155,0.020217896,-0.018051147,-0.05265808
1560670532171,0.023590088,-0.016830444,-0.05357361
1560670532192,0.033355713,-0.015609741,-0.049606323
1560670532212,0.027252197,-0.009811401,-0.030975342
1560670532230,0.02633667,-0.00920105,-0.0053100586
1560670532253,0.015335083,0.007904053,0.006286621
1560670532272,-0.01612854,0.026535034,-0.0016479492
1560670532293,-0.038726807,0.032348633,-0.0022583008
1560670532320,-0.034744263,0.027450562,0.013931274
1560670532331,-0.020401001,0.020126343,0.026443481
1560670532359,-0.015808105,0.013412476,0.016067505
1560670532368,-0.018569946,0.0149383545,-0.015701294
1560670532388,-0.013977051,0.007598877,-0.03616333
1560670532407,-0.0075683594,-0.005218506,-0.03463745
1560670532427,0.005874634,-0.010421753,-0.02609253
1560670532445,0.006790161,-0.005218506,-0.027313232
1560670532465,0.007095337,-0.002166748,-0.036468506
1560670532485,0.01411438,0.009735107,-0.033416748
1560670532509,-0.00390625,0.017684937,-0.02394104
1560670532524,-0.017959595,0.021957397,-0.011428833
1560670532543,-0.016433716,0.033569336,-0.0031738281
1560670532563,-0.021011353,0.04058838,0.0056762695
1560670532582,-0.02192688,0.037521362,0.013000488
1560670532602,-0.031692505,0.03265381,0.0059814453
1560670532622,-0.02406311,0.027755737,-0.0062408447
1560670532644,-0.022842407,0.018295288,-0.011123657
1560670532663,-0.040252686,0.002105713,-0.013259888
1560670532681,-0.036590576,-0.017440796,-0.009887695
1560670532719,-0.016433716,-0.022628784,0.006286621
1560670532722,0.007095337,-0.031799316,0.019424438
1560670532742,0.004348755,-0.038513184,0.025222778
1560670532759,-0.018875122,-0.03668213,0.024612427
1560670532778,-0.016418457,-0.015914917,0.019729614
1560670532798,-0.0032958984,0.0042419434,0.017593384
1560670532819,0.008926392,0.025314331,0.03010559
1560670532842,0.025421143,0.052490234,0.04171753
1560670532861,0.004043579,0.09648132,0.052093506
1560670532879,-0.011230469,0.121520996,0.043548584
1560670532904,-0.007873535,0.13832092,0.019729614
1560670532926,0.004043579,0.12184143,7.9345703E-4
1560670532935,3.6621094E-4,0.10321045,-0.009902954
1560670532954,-0.0026855469,0.06715393,-0.012649536
1560670532974,6.866455E-4,0.023483276,-0.016921997
1560670532994,0.006790161,-0.020492554,-0.0040893555
1560670533016,-0.008483887,-0.048294067,0.028900146
1560670533036,-0.017333984,-0.051956177,0.048431396
1560670533055,-0.0057373047,-0.051651,0.05027771
1560670533073,6.713867E-4,-0.04951477,0.03225708
1560670533104,0.00831604,-0.05531311,0.010864258
1560670533112,-0.006958008,-0.03668213,-0.009597778
1560670533132,-0.016433716,-0.0110321045,-0.029754639
1560670533151,-0.0014648438,0.002105713,-0.038909912
1560670533170,0.008010864,0.0011901855,-0.023956299
1560670533190,0.008621216,-0.003692627,1.8310547E-4
1560670533209,-0.0017547607,-0.0067443848,0.011474609
1560670533230,-0.0072631836,0.004547119,-0.0068511963
1560670533253,0.008926392,0.0066833496,-0.024551392
1560670533271,0.006790161,-0.006454468,-0.012039185
1560670533310,-0.018875122,-0.0256958,0.007507324
1560670533311,-0.027114868,-0.030883789,-0.0037841797
1560670533331,-0.017654419,-0.0015563965,-0.04258728
1560670533347,0.013198853,0.020126343,-0.045333862
1560670533366,0.012893677,0.009429932,0.012390137
1560670533385,-0.017654419,0.009429932,0.067993164
1560670533405,-0.024368286,0.021957397,0.06340027
1560670533427,-0.008483887,0.03692627,0.022781372
1560670533447,0.0074005127,0.041809082,0.006591797
1560670533464,0.0104522705,0.015533447,0.043548584
1560670533495,-5.493164E-4,-0.026916504,0.070129395
1560670533504,-0.008178711,-0.0357666,0.03866577
1560670533523,0.0052490234,-0.041870117,0.028579712
1560670533541,0.006790161,-0.052261353,0.051193237
1560670533562,-0.021316528,-0.050430298,0.059432983
1560670533585,-0.024368286,-0.024475098,0.02796936
1560670533601,0.013809204,0.017974854,0.010879517
1560670533623,0.03274536,0.036010742,0.051498413
1560670533643,0.0018920898,0.04914856,0.079589844
1560670533663,-0.0045166016,0.08029175,0.04875183
1560670533694,0.019302368,0.100753784,0.021560669
1560670533702,0.009796143,0.09237671,0.042999268
1560670533719,-0.017074585,0.057556152,0.07446289
1560670533738,-0.020751953,0.019989014,0.076293945
1560670533757,-0.008224487,-0.002319336,0.061325073
1560670533777,-0.015563965,-0.04812622,0.06681824
1560670533797,-0.020141602,-0.09423828,0.092178345
1560670533819,6.4086914E-4,-0.10218811,0.08668518
1560670533841,0.010101318,-0.096069336,0.05430603
1560670533863,3.3569336E-4,-0.07470703,0.05583191
1560670533876,-0.0033416748,-0.04598999,0.08760071
1560670533899,0.0012512207,0.0068511963,0.08882141
1560670533921,-0.015548706,0.045639038,0.043304443
1560670533935,-0.021972656,0.07588196,-0.0018920898
1560670533953,-0.0076141357,0.07801819,-0.004638672
1560670533974,0.009490967,0.062438965,0.012451172
1560670533993,0.0033721924,0.040756226,0.029266357
1560670534013,0.017745972,0.043807983,0.036590576
1560670534034,0.008575439,0.041671753,0.039031982
1560670534052,0.0045928955,0.025787354,0.012466431
1560670534084,-0.008529663,0.02029419,8.544922E-4
1560670534093,0.0015411377,0.021514893,0.010925293
1560670534110,0.013458252,0.025787354,0.010925293
1560670534129,0.011627197,0.032821655,-0.009841919
1560670534150,-0.0015106201,0.0410614,-0.025100708
1560670534168,0.02079773,0.039230347,-0.018692017
1560670534189,-0.0012054443,0.02670288,-0.0034179688
1560670534210,-0.006088257,0.019683838,-0.0021972656
1560670534230,-0.011886597,0.022735596,-0.0061798096
1560670534249,-0.0149383545,0.021820068,-0.0079956055
1560670534284,-0.0079193115,0.025177002,-0.015335083
1560670534292,-0.009750366,0.038009644,-0.01411438
1560670534306,-0.011276245,0.060302734,-0.018081665
1560670534326,-0.003036499,0.057556152,-0.01777649
1560670534345,-0.0018157959,0.050216675,-0.019302368
1560670534365,-0.0012054443,0.0569458,-0.019302368
1560670534384,9.460449E-4,0.06365967,-0.010147095
1560670534406,0.014678955,0.056030273,-6.866455E-4
1560670534424,0.022628784,0.047164917,0.0057373047
1560670534444,0.024154663,0.04838562,0.0026855469
1560670534468,0.015899658,0.05908203,-0.004333496
1560670534482,0.0036773682,0.070999146,-0.008926392
1560670534507,-0.0048675537,0.076797485,-0.008926392
1560670534523,-0.0054779053,0.07588196,-0.008605957
1560670534540,-0.011886597,0.070388794,-0.015640259
1560670534561,-0.018310547,0.061523438,-0.020828247
1560670534580,-0.024108887,0.04258728,-0.008300781
1560670534601,-0.014022827,0.024261475,0.01612854
1560670534619,0.0046081543,0.008682251,0.033233643
1560670534641,0.017745972,-0.0019989014,0.026504517
1560670534664,0.04736328,-0.0013885498,-0.010757446
1560670534678,0.043685913,-0.0059661865,-0.028762817
1560670534697,0.026901245,-0.0044403076,-0.011062622
