1560670521522,-0.25320435,0.4439087,9.657425
1560670521555,-0.28668213,0.66952515,10.415573
1560670521561,-0.33932495,0.825531,10.647568
1560670521580,-0.8680115,0.94073486,10.195541
1560670521598,-1.559372,0.8135376,9.3824005
1560670521618,-1.9421234,1.1471405,8.894516
1560670521641,-0.9732666,0.24230957,8.490326
1560670521659,-1.1407166,0.3671112,9.647873
1560670521680,-0.6144409,-0.079315186,10.475357
1560670521701,-0.21252441,0.70552063,9.4852295
1560670521721,-0.3249817,1.2599487,10.0759735
1560670521760,0.0075531006,0.5543213,10.855637
1560670521760,-0.3943329,0.85672,10.217072
1560670521784,-0.066604614,1.5431671,9.822464
1560670521797,0.12716675,1.5719757,8.89212
1560670521814,0.1917572,1.250351,9.040405
1560670521834,0.079330444,0.7535248,9.537842
1560670521853,-0.090530396,0.96713257,9.994644
1560670521874,-0.24603271,-0.31933594,9.779404
1560670521894,-0.33692932,-0.10812378,9.949219
1560670521912,-0.55462646,0.7607269,9.114532
1560670521945,-0.20057678,0.4703064,10.331863
1560670521953,-0.15032959,-0.20892334,11.475052
1560670521971,-1.004364,-0.1273346,11.073273
1560670521990,-1.0665588,0.49191284,11.090012
1560670522010,-1.597641,0.96232605,9.95639
1560670522030,-0.51156616,0.5207062,8.748611
1560670522049,-0.29864502,0.26631165,8.016785
1560670522070,0.03866577,0.10549927,8.908859
1560670522090,-0.23646545,0.54470825,10.542328
1560670522109,-0.13598633,0.539917,9.8511505
1560670522143,0.36160278,1.2287598,10.394058
1560670522148,0.40707397,1.7759857,10.489716
1560670522167,0.3161621,-0.17532349,9.738754
1560670522187,-0.4469757,-0.7753601,10.274475
1560670522206,-0.8464813,-0.38653564,10.57103
1560670522226,-0.8297272,0.8375397,9.3824005
1560670522245,-0.9421692,1.0127411,9.317825
1560670522272,-0.8129883,1.2983551,9.04039
1560670522286,-0.45414734,1.7471771,9.597641
1560670522310,-0.20057678,1.1927338,8.74144
1560670522326,-0.037887573,1.005539,10.049667
1560670522347,-0.14315796,0.47990417,9.753098
1560670522369,-1.0617828,0.067092896,9.518707
1560670522383,-1.234024,-0.21612549,9.803329
1560670522402,-0.81059265,-0.88816833,10.472992
1560670522421,-0.36802673,-0.8953705,10.499283
1560670522440,-0.2866974,-0.27612305,10.322311
1560670522461,-0.9589081,0.17510986,8.987793
1560670522482,-1.4373627,0.18948364,9.291519
1560670522502,-0.8010254,0.6191101,9.669388
1560670522535,-0.7077179,1.2263489,10.494507
1560670522539,-0.999588,1.7015839,10.157288
1560670522558,-1.547409,1.9943848,9.88942
1560670522578,-1.564148,0.8279419,9.035614
1560670522597,-1.2722931,0.43191528,9.3776245
1560670522618,-1.0115509,0.28070068,9.822464
1560670522639,-0.025939941,-0.42974854,9.9444275
1560670522659,0.13912964,-0.302536,9.530685
1560670522680,-0.15032959,0.24468994,10.037704
1560670522697,-0.490036,0.73672485,10.109451
1560670522732,-0.2842865,1.6199799,9.722
1560670522735,-0.7770996,1.2575531,9.777023
1560670522756,-1.0306702,0.9455414,9.265198
1560670522773,-0.95651245,0.83273315,10.561478
1560670522793,-0.2795105,0.5951233,9.399139
1560670522813,-0.076187134,1.046341,10.166855
1560670522832,0.4022827,0.98153687,9.650269
1560670522856,0.7754669,0.117492676,8.968643
1560670522873,0.076934814,0.48710632,9.781799
1560670522892,-0.27711487,-0.28092957,10.334259
1560670522921,-0.41108704,-0.32655334,9.760269
1560670522930,-0.45892334,0.35029602,10.066406
1560670522959,-0.5641937,0.46549988,9.946823
1560670522969,-0.64312744,0.7247162,10.1692505
1560670522989,-0.7412262,0.24468994,9.858337
1560670523008,-1.004364,0.65753174,10.028122
1560670523028,-1.1287689,0.27349854,9.942032
1560670523050,-0.37521362,0.4295044,10.5351715
1560670523069,0.17263794,0.95755005,9.975525
1560670523090,-0.3871765,0.26870728,9.681351
1560670523123,0.13673401,0.37191772,9.745926
1560670523127,0.6821747,0.82792664,9.523499
1560670523146,0.55537415,0.92633057,9.645477
1560670523165,0.3065796,1.2887573,9.3776245
1560670523185,-0.14076233,0.19189453,9.590469
1560670523204,-0.5809326,0.25428772,9.774628
1560670523224,-1.0904846,0.3383026,10.073578
1560670523246,-0.8632202,0.3887024,10.071182
1560670523265,-0.46609497,0.44869995,9.353699
1560670523286,-0.7388153,0.45591736,9.44458
1560670523326,-0.38955688,0.2711029,10.355774
1560670523326,-0.88952637,0.57832336,10.052048
1560670523346,-1.9253693,0.67193604,9.664612
1560670523360,-1.5210724,0.49430847,9.36087
1560670523380,-0.7675171,0.4151001,9.839188
1560670523400,-0.38478088,0.23509216,9.401535
1560670523420,-0.9924011,-0.2977295,9.779404
1560670523440,-1.1837921,-0.71055603,9.348923
1560670523464,-0.36802673,-0.00491333,9.193466
1560670523483,-0.080947876,0.70552063,9.535461
1560670523500,-0.14315796,0.36470032,9.963562
1560670523522,-0.9302063,0.9455414,10.422745
1560670523544,-1.3368835,0.7391205,11.931854
1560670523557,-1.4899902,0.7415161,11.577896
1560670523576,-1.1239777,1.1879425,9.760269
1560670523597,0.11520386,0.8207245,9.095398
1560670523618,0.03147888,0.35029602,9.946823
1560670523640,-0.35845947,0.5783081,9.652649
1560670523656,-0.37760925,0.70552063,9.875076
1560670523680,0.40467834,1.3223419,9.241287
1560670523709,0.12716675,1.1087494,8.466415
1560670523714,-0.20057678,1.4039612,9.109756
1560670523733,-0.34410095,1.7399902,9.767456
1560670523754,-0.7555847,0.28070068,10.370132
1560670523772,-0.7531738,-0.52815247,9.327377
1560670523792,-0.17904663,0.23750305,11.539627
1560670523815,0.050613403,0.96473694,11.140244
1560670523833,-0.013977051,0.9311218,10.21228
1560670523852,-0.38478088,1.1327362,10.391663
1560670523872,-0.55223083,0.39830017,9.267593
1560670523912,-0.17185974,0.24949646,9.320221
1560670523913,0.31137085,0.56152344,9.6167755
1560670523934,0.52427673,0.6839142,9.320221
1560670523949,-0.10247803,0.87112427,9.456543
1560670523968,-0.61442566,1.1015472,9.803329
1560670523987,-1.6383209,1.3751678,9.523499
1560670524007,-1.7674713,0.98394775,10.0807495
1560670524030,-1.1096191,-0.44415283,10.140549
1560670524048,-0.38478088,-0.78015137,10.44429
1560670524068,-0.3871765,-1.1545868,10.284042
1560670524098,-0.1933899,-0.6577606,10.48732
1560670524106,0.06736755,0.3623047,9.432617
1560670524138,0.088897705,1.1807556,9.545029
1560670524145,0.17500305,1.3415527,10.04248
1560670524166,0.41903687,1.7471771,10.200333
1560670524183,-0.7483978,1.3679504,9.724396
1560670524203,-0.35606384,1.0799408,9.753098
1560670524223,-1.2555542,1.111145,9.8511505
1560670524243,-1.2220459,0.46310425,9.329773
1560670524263,-1.7459564,-0.29293823,9.078674
1560670524284,-1.1909637,0.2711029,9.626358
1560670524300,-0.5354767,0.15829468,9.497192
1560670524323,-0.53308105,0.7703247,10.374924
1560670524340,-0.32496643,1.0775452,10.18837
1560670524361,-0.069000244,1.0487366,10.042496
1560670524380,-0.0953064,0.94073486,10.649963
1560670524400,-0.29386902,0.4919281,9.755493
1560670524421,-1.5306549,-0.5569458,9.585693
1560670524440,-0.77230835,-0.6073456,9.595261
1560670524460,-0.7555847,-0.9673767,9.994644
1560670524497,-0.67663574,0.04548645,9.671783
1560670524498,-0.50439453,0.8495331,9.894211
1560670524521,-0.5330963,1.0319366,9.985092
1560670524537,-0.7675171,1.5311737,9.695694
1560670524556,-0.8512573,1.463974,9.533066
1560670524577,-1.2770844,0.65031433,9.169556
1560670524594,-0.81059265,0.5135193,9.3871765
1560670524615,-0.5904999,0.062286377,8.2248535
1560670524636,-0.31062317,-0.669754,10.489716
1560670524654,0.40467834,0.30949402,11.307648
1560670524682,0.646286,1.4903717,10.513626
1560670524692,-0.00920105,0.8087311,8.246368
1560670524712,-0.9062805,0.8351288,9.607208
1560670524731,-0.9924011,0.14389038,9.518707
1560670524751,-0.7005615,0.60713196,9.891815
1560670524771,-0.59768677,0.9167175,10.202713
1560670524791,-0.38478088,1.3895721,9.289124
1560670524812,-0.035507202,1.315155,9.631119
1560670524832,-0.066604614,1.5479584,9.27478
1560670524852,0.108047485,2.4384155,9.915726
1560670524885,0.16305542,1.1879425,10.492111
1560670524888,0.31376648,-0.21133423,9.057129
1560670524907,-0.5259094,-0.10093689,9.693298
1560670524927,-0.7675171,0.22790527,10.664307
1560670524947,-0.5809326,0.064697266,10.360565
1560670524967,-0.21731567,0.65512085,10.245773
1560670524986,-0.32974243,0.7391205,10.207504
1560670525008,-0.13598633,1.101532,9.855942
1560670525028,-0.37042236,0.95513916,9.03801
1560670525047,-0.6359558,-0.28334045,9.693298
1560670525088,-0.72447205,-0.34092712,10.176407
1560670525088,-0.9852295,0.4031067,10.422745
1560670525109,-0.54026794,0.08149719,9.901367
1560670525124,-0.9517212,0.30949402,8.978226
1560670525142,-1.0354614,-0.13693237,9.332169
1560670525162,-1.1287689,-0.261734,9.877457
1560670525182,-0.8249512,0.7559204,11.015869
1560670525204,-0.29864502,0.64312744,9.805725
1560670525226,0.14631653,0.86872864,9.621567
1560670525243,-0.028320312,0.57351685,9.50676
1560670525271,-0.92541504,1.6487732,9.796143
1560670525280,-1.2148743,1.4039612,9.712448
1560670525300,-0.74360657,0.99594116,9.817673
1560670525320,-0.46609497,0.7991333,9.932465
1560670525338,-0.32258606,1.029541,10.219467
1560670525359,-0.96128845,1.0079498,9.439804
1560670525378,-0.7818756,0.98394775,9.664612
1560670525400,-0.7149048,0.08868408,9.260422
1560670525419,-0.9326019,-0.1681366,9.808105
1560670525437,-0.88952637,0.69111633,10.468201
1560670525477,-0.9732666,0.892746,10.355774
1560670525479,-1.3918915,0.99594116,9.2508545
1560670525498,-1.0641785,0.57351685,9.370438
1560670525515,-0.9852295,0.12709045,9.8511505
1560670525534,-0.67422485,-0.1945343,9.994644
1560670525554,0.30897522,0.24230957,10.683441
1560670525573,-0.00920105,-0.079315186,10.114227
1560670525594,-0.5426636,0.5015106,10.016174
1560670525615,-0.774704,-0.05293274,9.389572
1560670525637,-0.6598816,0.20869446,9.631119
1560670525656,-0.19578552,-0.031326294,9.980301
1560670525676,-0.6168213,-0.35295105,9.458923
1560670525699,-0.52830505,0.19429016,9.540237
1560670525710,-0.89671326,0.8783417,9.930069
1560670525732,-0.32019043,1.3487549,9.815277
1560670525750,-0.4158783,1.8935852,9.554596
1560670525769,0.041046143,1.6271667,10.109451
1560670525792,-0.51872253,0.1342926,10.84845
1560670525811,-0.4206543,1.8407898,8.63382
1560670525832,-1.04982,0.8519287,9.867905
1560670525861,-0.028320312,-0.3937378,9.473282
1560670525867,0.6558533,0.59272766,10.097488
1560670525886,0.088897705,0.8495331,9.22934
1560670525906,-0.3177948,0.70552063,9.513931
1560670525926,-0.5354767,1.142334,9.3871765
1560670525946,-0.28430176,0.59991455,9.796158
1560670525965,-0.080947876,1.2023468,9.468491
1560670525988,-0.033111572,0.61431885,9.91095
1560670526009,-0.3177948,0.5831146,10.341431
1560670526026,-0.6240082,0.059890747,9.953995
1560670526066,-0.2675476,0.5207062,10.037704
1560670526066,0.328125,0.42230225,10.171631
1560670526084,-0.26515198,0.27830505,10.240982
1560670526101,-0.60246277,-0.23294067,10.324692
1560670526121,-1.7100677,0.124679565,9.879852
1560670526142,-0.96369934,0.60472107,9.492416
1560670526161,-0.7531738,0.064697266,9.5522
1560670526182,-0.2316742,0.90234375,9.198242
1560670526202,-0.14076233,0.7799225,9.356079
1560670526223,-0.21731567,0.61431885,10.190765
1560670526249,-0.10726929,0.6887207,9.513931
1560670526261,-0.3058319,0.21110535,10.001831
1560670526287,-0.30343628,0.6479187,10.114227
1560670526299,-0.47328186,0.3935089,9.509155
1560670526319,-0.7890625,0.17988586,9.356079
1560670526337,-0.8058014,-0.18252563,9.729172
1560670526357,-1.1766052,0.68151855,9.817673
1560670526378,-0.5594177,0.7127228,9.607208
1560670526403,-0.36325073,1.4735565,10.434708
1560670526417,-0.12641907,1.1039429,9.279556
1560670526449,-0.70532227,1.5815735,9.860733
1560670526456,-0.6766205,2.1768036,10.23143
1560670526474,-0.11445618,1.2527466,9.456528
1560670526494,0.31855774,1.2359467,9.722
1560670526513,-0.34170532,0.5567169,9.985092
1560670526533,-0.9517212,0.13427734,9.870285
1560670526552,-0.87757874,0.30470276,9.700485
1560670526579,-1.1192017,-0.18492126,9.554596
1560670526593,-0.92063904,-0.36254883,9.222168
1560670526612,-1.1191864,0.54711914,9.655045
1560670526651,-0.7316437,0.82792664,10.150101
1560670526651,-0.052261353,1.1303406,10.468201
1560670526674,-0.34410095,0.9311371,9.748306
1560670526689,-0.3488922,0.8639374,10.465805
1560670526709,-0.78666687,0.15829468,10.848465
1560670526729,-1.1000519,-0.2353363,10.181198
1560670526748,-0.9182434,0.04788208,9.234116
1560670526774,-0.6526947,-0.4465332,8.9232025
1560670526790,-0.34649658,-0.17532349,9.5522
1560670526809,-0.8368988,0.45591736,9.870285
1560670526839,-0.5259094,1.2695618,9.162369
1560670526847,-0.49482727,1.5311737,9.808105
1560670526878,-1.0091553,1.3895721,9.568939
1560670526885,-1.8631744,1.2671509,10.009003
1560670526904,-1.597641,1.3247528,10.207504
1560670526924,-0.4637146,0.92393494,10.913025
1560670526943,1.2993622,1.355957,10.3151245
1560670526963,1.3448181,1.4591675,9.14801
1560670526985,1.5338135,1.2743683,10.152496
1560670527004,0.13912964,1.1471405,9.812881
1560670527036,0.060180664,0.95755005,10.453842
1560670527043,-1.4397583,0.55911255,9.210205
1560670527061,-0.5354767,0.24949646,9.14563
1560670527081,-0.568985,0.23509216,9.487625
1560670527100,-0.28430176,1.2839661,9.774628
1560670527120,-0.023544312,1.1207428,9.214981
1560670527140,-1.3488464,0.5423279,9.867905
1560670527168,-0.9493561,0.11268616,10.963242
1560670527182,-1.1837769,0.2855072,11.353104
1560670527204,-1.3943024,-0.16572571,9.855942
1560670527239,-0.3249817,-0.15852356,10.394043
1560670527239,-0.11923218,-0.124923706,8.904068
1560670527261,0.3759613,-0.6409607,9.533081
1560670527278,0.34965515,0.7415161,9.686142
1560670527297,0.13195801,-0.031326294,9.121704
1560670527316,-0.13598633,0.39111328,9.674179
1560670527338,-0.92781067,0.28070068,10.01857
1560670527358,-1.2866516,0.499115,10.001816
1560670527375,-1.5545807,1.1207428,9.525894
1560670527396,-0.67663574,0.85913086,10.130981
1560670527426,-0.377594,0.50631714,10.410797
1560670527434,-0.4206543,-0.27853394,9.401535
1560670527453,-0.26515198,-0.4081421,9.965942
1560670527472,-0.5019989,-0.7081604,10.202713
1560670527493,-0.26515198,0.1078949,9.607208
1560670527512,-0.7675171,-0.4273529,9.176712
1560670527533,-0.44458008,0.4631195,9.860718
1560670527552,-0.67663574,0.21350098,9.437408
1560670527571,-0.7460022,0.8111267,9.7100525
1560670527592,-0.6502991,0.62631226,9.875061
1560670527627,-0.9110718,0.4727173,9.678955
1560670527630,-0.55940247,-0.34092712,10.2099
1560670527649,-0.8512573,-0.27612305,10.0855255
1560670527668,-0.9182434,-0.38894653,9.733963
1560670527688,-0.5450592,0.35029602,10.252945
1560670527707,-0.088134766,-0.12013245,9.420654
1560670527741,0.48840332,0.16070557,10.248169
1560670527750,-0.10966492,0.72473145,9.478058
1560670527768,-0.20774841,1.1639557,9.523499
1560670527787,-0.40390015,0.60232544,9.650269
1560670527813,-0.6742401,0.95274353,9.722
1560670527825,-0.4756775,0.36950684,9.394348
1560670527852,-1.0713501,0.0046844482,9.501984
1560670527864,-1.0450287,0.076690674,9.977905
1560670527883,-0.7651367,-0.4681549,9.707657
1560670527904,-0.49482727,-0.4609375,9.78418
1560670527924,-0.21252441,-0.18733215,9.977905
1560670527943,0.03147888,0.009490967,9.530685
1560670527963,-0.25320435,-1.2207031E-4,9.994644
1560670527984,-0.30343628,0.38630676,10.23143
1560670528001,-0.3249817,0.4487152,10.384476
1560670528021,-0.33932495,0.7679291,9.779404
1560670528040,-0.28430176,0.54470825,10.365356
1560670528060,-0.28907776,0.6575165,9.779404
1560670528080,-0.18144226,0.19908142,9.757874
1560670528099,-0.16468811,0.5975189,10.0401
1560670528122,-0.33691406,0.24710083,9.877457
1560670528139,-0.6359558,0.11268616,9.46611
1560670528158,-1.0019684,0.17988586,9.858337
1560670528178,-1.0450287,-0.04573059,9.733963
1560670528216,-0.79862976,0.22070312,9.621567
1560670528217,-0.87039185,-0.04812622,9.855942
1560670528239,-0.17185974,0.53271484,9.583298
1560670528256,-0.17185974,-0.16091919,10.238586
1560670528275,0.021911621,0.39590454,9.540237
1560670528295,-0.38478088,0.16789246,10.224243
1560670528314,-0.7077179,0.035888672,9.882248
1560670528335,-0.5976715,0.15589905,10.004211
1560670528354,-0.8249512,0.04788208,9.755493
1560670528377,-0.15989685,0.33590698,9.645477
1560670528396,0.086517334,-0.18733215,10.004211
1560670528417,-0.17904663,0.18469238,9.738754
1560670528436,-0.34649658,0.2662964,9.748306
1560670528451,-0.5235138,0.43670654,9.461319
1560670528471,-0.43980408,0.35990906,9.289124
1560670528491,-0.7555847,0.32870483,9.884644
1560670528510,-0.7651367,0.458313,9.762665
1560670528532,-1.0737457,0.15348816,9.989868
1560670528552,-0.2914734,0.44151306,9.985092
1560670528570,0.024307251,-0.21133423,9.7100525
1560670528604,-0.2914734,0.22789001,10.324692
1560670528608,-0.49720764,0.16308594,9.363266
1560670528627,-0.40629578,0.32870483,9.733963
1560670528647,-0.3058319,0.42230225,9.329773
1560670528667,0.048233032,0.18229675,9.810486
1560670528688,-0.29386902,0.3742981,9.760269
1560670528706,-0.34170532,0.3454895,10.152496
1560670528727,-0.32258606,0.53990173,9.760269
1560670528745,-0.44459534,0.39111328,9.99942
1560670528766,-0.6192169,-0.2641449,9.76506
1560670528804,-0.5594177,0.13189697,9.607208
1560670528805,-0.568985,-0.2353363,9.930069
1560670528825,-0.70054626,0.25190735,9.592865
1560670528843,-0.39912415,0.26150513,9.99704
1560670528863,-0.49720764,0.43670654,9.843979
1560670528882,-0.42544556,0.14149475,9.863113
1560670528902,-0.76275635,0.3334961,9.800934
1560670528924,-0.0953064,0.44151306,9.664612
1560670528944,3.8146973E-4,0.3671112,10.219467
1560670528961,-0.21012878,0.2566986,9.769852
1560670528988,-0.7268524,0.3791046,10.009003
1560670528999,-1.0713501,0.23509216,9.619171
1560670529033,-1.0258942,-0.20654297,9.927689
1560670529039,-0.6120453,0.026290894,9.420654
1560670529059,-0.63835144,-0.074523926,9.968338
1560670529079,-0.97566223,0.033493042,10.078369
1560670529098,-1.0665588,0.49191284,9.7196045
1560670529118,-0.56658936,0.35751343,9.939636
1560670529141,-0.44937134,0.40789795,9.839188
1560670529159,-0.6168213,0.5207062,9.717239
1560670529189,-0.6383667,0.11029053,9.5522
1560670529195,-0.41108704,0.13908386,9.989868
1560670529217,-0.27233887,0.32870483,9.951599
1560670529234,-0.14793396,0.08389282,10.202713
1560670529254,-0.5857239,0.57110596,9.99704
1560670529274,-0.70532227,0.14630127,9.800934
1560670529294,-0.71250916,0.0934906,9.748306
1560670529315,-0.29626465,-0.076934814,9.645477
1560670529335,-0.77949524,0.24468994,9.171936
1560670529354,-0.5641937,0.14868164,10.164459
1560670529394,-0.34649658,0.38630676,9.772232
1560670529394,0.15827942,0.5687103,9.671783
1560670529415,-0.55223083,0.2566986,9.970734
1560670529430,-0.7101135,-0.0073242188,9.786575
1560670529450,-0.4469757,0.46310425,9.745926
1560670529470,-0.41348267,0.23509216,10.02095
1560670529489,-0.18861389,0.26870728,9.800934
1560670529511,-0.41825867,0.12709045,9.927689
1560670529530,-0.2795105,-0.031326294,9.925293
1560670529549,-0.6981659,0.0526886,10.013779
1560670529579,-0.5330963,0.26631165,9.600021
1560670529587,-0.5904999,0.1486969,10.087921
1560670529618,-0.090530396,0.32870483,9.25325
1560670529626,-0.19578552,0.3815155,10.073578
1560670529646,-0.24124146,0.36950684,9.832016
1560670529665,-0.7460022,0.5423126,10.066406
1560670529685,-0.4278412,0.4295044,9.985092
1560670529705,-0.377594,0.458313,9.870285
1560670529727,-0.09291077,0.014282227,9.518723
1560670529746,-0.8321228,-0.4201355,9.834427
1560670529781,-0.6287842,-0.012130737,9.702866
1560670529784,-0.88952637,-0.09613037,9.829636
1560670529803,-0.77230835,1.0919342,9.722
1560670529822,-0.98283386,0.5759125,9.425446
1560670529841,-0.4206543,0.17988586,9.588074
1560670529861,-0.5761566,0.22789001,9.841583
1560670529880,-0.3536682,-0.36254883,9.896591
1560670529901,-0.19340515,0.13908386,10.633209
1560670529920,-0.076171875,0.41990662,9.219772
1560670529940,-0.078567505,0.23509216,10.551895
1560670529980,-0.8464813,0.16551208,9.760269
1560670529980,-0.9924011,0.25428772,9.779404
1560670530002,-1.171814,0.04309082,10.092697
1560670530017,-0.64312744,0.1342926,9.119308
1560670530038,-0.35128784,0.14149475,9.927689
1560670530057,-0.6479187,0.56391907,10.23143
1560670530078,-0.73643494,-0.13452148,9.482849
1560670530099,-0.5450592,0.988739,10.128586
1560670530117,-0.12641907,-0.31933594,9.839188
1560670530138,-0.7483978,0.662323,9.820068
1560670530163,-0.6838074,0.28070068,9.750702
1560670530174,-0.77949524,0.5279083,9.159973
1560670530195,-0.55940247,0.09829712,9.724396
1560670530213,-0.9062805,0.028686523,10.243378
1560670530236,-0.8345032,-0.06011963,9.492401
1560670530253,-0.83929443,0.031097412,10.958481
1560670530274,-1.0617828,0.23509216,10.073578
1560670530294,-0.4421997,-0.06011963,9.8511505
1560670530313,-0.41108704,0.74632263,10.090317
1560670530333,-0.690979,-0.043319702,8.89212
1560670530366,-0.5307007,0.46070862,10.044876
1560670530373,-0.35128784,0.33111572,9.023651
1560670530390,-0.4086914,0.32389832,9.760269
1560670530409,-0.8201599,0.13908386,9.812881
1560670530429,-0.3536682,0.25909424,9.301071
1560670530448,-0.7460022,0.31671143,9.949219
1560670530468,-0.21012878,-0.074523926,10.200333
1560670530488,-0.3536682,-0.00491333,10.382095
1560670530508,0.0075531006,0.55911255,9.7100525
1560670530528,-0.86561584,0.5351105,10.064011
1560670530546,-0.083343506,0.44631958,9.810486
1560670530566,-0.47328186,-0.18493652,10.236206
1560670530599,-0.808197,0.59991455,9.463715
1560670530605,-0.9158478,-0.30973816,10.104675
1560670530627,-0.38238525,0.3598938,10.248154
1560670530645,-0.22450256,-0.44174194,9.640686
1560670530664,-0.0953064,0.19670105,9.867905
1560670530684,-0.27233887,0.2975006,8.844269
1560670530706,0.33769226,0.4295044,9.559387
1560670530724,-0.15750122,1.1495514,9.750702
1560670530753,-0.51634216,0.28790283,9.767456
1560670530762,-0.24603271,1.2839508,9.808105
1560670530783,-0.53308105,0.3046875,10.327072
1560670530801,-0.3608551,0.3815155,9.999435
1560670530821,-0.5450592,-0.31933594,9.774628
1560670530840,-0.31300354,-0.4345398,10.57103
1560670530861,-0.7196808,-0.19932556,9.894211
1560670530881,-0.490036,0.11268616,10.135757
1560670530902,-0.8368988,0.3479004,9.322617
1560670530921,-0.78427124,-0.057724,9.63591
1560670530957,-0.09770203,0.17030334,9.4852295
1560670530959,-0.76275635,0.513504,10.262527
1560670530981,-0.48524475,0.5519104,9.50914
1560670530997,-0.39912415,0.31430054,10.329468
1560670531018,-0.43023682,0.87353516,9.63591
1560670531036,0.060180664,0.12709045,9.545013
1560670531056,0.072143555,0.24468994,10.200333
1560670531079,-0.030715942,0.56391907,9.650253
1560670531097,-0.34649658,-0.27374268,10.147705
1560670531116,-1.116806,0.13189697,10.3151245
1560670531135,-0.8704071,-0.22572327,9.621567
1560670531159,-0.63597107,0.3791046,9.478058
1560670531180,-0.21012878,0.04788208,9.686142
1560670531192,-0.28190613,0.031097412,9.800934
1560670531212,-0.40151978,0.14149475,9.602417
1560670531231,-0.44937134,0.21110535,9.908554
1560670531251,-0.4206543,0.6647186,9.946823
1560670531273,-0.19818115,0.40550232,9.745926
1560670531293,-0.5713806,0.97914124,9.781784
1560670531313,-0.568985,0.076690674,9.906158
1560670531345,-0.7555847,-0.00491333,10.365356
1560670531350,-0.7316437,0.0382843,9.516327
1560670531369,-1.3966827,-0.098526,10.205109
1560670531388,-1.1550751,-0.04573059,9.633514
1560670531408,-0.8249512,-0.08653259,10.059219
1560670531427,-0.803421,-0.25453186,9.44696
1560670531448,-0.51872253,-0.24972534,10.193161
1560670531469,-0.60964966,0.27830505,9.559387
1560670531493,-0.44218445,0.4031067,9.932465
1560670531507,-0.4278412,0.6887207,9.669388
1560670531539,-0.4565277,0.45111084,9.4804535
1560670531546,0.19654846,0.8495331,10.221863
1560670531571,-0.39193726,0.6455078,9.169556
1560670531584,-0.5426636,0.32870483,9.918121
1560670531603,-0.46611023,0.27349854,9.475662
1560670531623,-0.54745483,0.17510986,10.269684
1560670531643,-0.4469757,0.019088745,9.688522
1560670531664,-0.6502991,-0.34814453,10.221863
1560670531686,-0.8680115,0.26870728,9.712448
1560670531706,-0.8010254,0.23269653,9.772232
1560670531723,-0.90867615,0.22790527,9.95639
1560670531745,-0.48284912,0.3407135,9.501984
1560670531767,-0.28668213,0.2855072,10.377319
1560670531779,-0.076187134,0.17269897,9.989868
1560670531799,-0.32496643,0.29270935,9.511536
1560670531819,-0.21492004,-0.00491333,9.817673
1560670531838,-0.2675476,-0.17532349,9.872681
1560670531860,-0.46611023,-0.20892334,10.224258
1560670531880,-0.7101135,0.05029297,9.946823
1560670531901,-0.79862976,0.016693115,9.901367
1560670531929,-0.7149048,0.04548645,9.525894
1560670531937,-0.6622772,0.27349854,9.643082
1560670531957,-0.4421997,0.6887207,10.109451
1560670531977,-0.17425537,0.68151855,9.521118
1560670531997,0.17500305,0.56391907,9.420654
1560670532014,0.3639984,0.892746,9.872665
1560670532040,0.17024231,1.1927338,10.351013
1560670532056,-0.18144226,0.5903168,9.671783
1560670532076,-0.62638855,0.7799225,10.303162
1560670532096,-0.69337463,0.69592285,10.157272
1560670532133,-0.8440857,0.17510986,9.580902
1560670532133,-0.6192169,-0.074523926,9.542633
1560670532155,-0.4972229,-0.52093506,9.655045
1560670532171,-0.40151978,-0.49934387,10.260132
1560670532191,-0.4158783,-0.77775574,10.18837
1560670532211,-0.18144226,-1.3562012,9.368042
1560670532230,-0.045074463,-1.1497803,9.384781
1560670532253,0.074539185,-0.7873535,9.748306
1560670532272,-0.46131897,-0.4225464,9.78418
1560670532292,-0.7149048,-0.48493958,9.786575
1560670532320,-0.7651367,0.10069275,9.965942
1560670532330,-0.7220764,0.54711914,10.458633
1560670532359,-0.42544556,0.44151306,9.915726
1560670532368,-0.8249512,0.31910706,9.628723
1560670532388,-0.74121094,0.09109497,9.858337
1560670532407,-0.686203,-0.13212585,9.925293
1560670532426,-0.31300354,0.20149231,10.305557
1560670532445,-0.069000244,0.021484375,9.545029
1560670532465,-0.3249817,0.028686523,9.427841
1560670532485,-0.41827393,0.6335144,9.922913
1560670532509,-0.21731567,0.34310913,9.521103
1560670532523,-0.26039124,0.7271271,9.7148285
1560670532543,-0.30104065,0.8231354,9.989868
1560670532563,-0.5378723,0.54711914,9.583298
1560670532582,-0.7699127,0.35510254,9.918121
1560670532602,-0.8584442,0.18948364,9.736359
1560670532622,-1.0904846,-0.25694275,10.243378
1560670532644,-1.1550751,-0.59776306,10.23143
1560670532662,-1.1742096,-1.2097931,9.628723
1560670532681,-0.7818756,-1.6201935,9.688522
1560670532719,-0.8847656,-0.98176575,9.707657
1560670532721,-0.73643494,-0.41053772,9.757889
1560670532742,-0.62638855,0.08148193,9.578506
1560670532759,-0.066604614,0.417511,9.69809
1560670532778,0.24198914,0.7727356,10.255341
1560670532798,0.58169556,1.2311401,10.049667
1560670532819,0.6271515,1.4063568,9.664612
1560670532842,0.38075256,1.4351654,10.001816
1560670532861,0.33050537,1.3919525,9.942032
1560670532879,-0.15751648,0.99113464,9.994644
